712752,16002054,10JUL2017:19:02:55
5720688,16002112,10JUL2017:19:03:47
3736716,16002282,10JUL2017:19:06:49
5587278,16002295,10JUL2017:19:07:05
5720576,16002380,10JUL2017:19:08:21
3548445,16002870,10JUL2017:19:16:19
4762498,16002892,10JUL2017:19:16:37
3149985,16002894,10JUL2017:19:16:37
2928170,16002989,10JUL2017:19:18:05
5692258,16003036,10JUL2017:19:18:45
5708043,16003058,10JUL2017:19:19:04
5720536,16003178,10JUL2017:19:20:51
5720882,16003258,10JUL2017:19:21:56
3832297,16003589,10JUL2017:19:26:58
5720727,16004152,10JUL2017:19:35:39
4314400,16004359,10JUL2017:19:38:29
5721207,16004504,10JUL2017:19:40:42
5707867,16004661,10JUL2017:19:42:37
5721414,16005192,10JUL2017:19:50:31
3946697,16005262,10JUL2017:19:51:26
1642347,16005506,10JUL2017:19:54:33
5721579,16005640,10JUL2017:19:55:59
1101309,16005982,10JUL2017:19:59:58
2919830,16006072,10JUL2017:20:01:05
2758341,16006102,10JUL2017:20:01:34
5398161,16006450,10JUL2017:20:05:44
5721749,16006521,10JUL2017:20:06:27
5388542,16006575,10JUL2017:20:07:10
5721701,16006686,10JUL2017:20:08:14
5721756,16006826,10JUL2017:20:09:35
1607818,16007106,10JUL2017:20:12:34
4383744,16007289,10JUL2017:20:15:06
1389897,16007598,10JUL2017:20:20:09
2068016,16007686,10JUL2017:20:21:40
5722071,16007873,10JUL2017:20:24:34
3495959,16007993,10JUL2017:20:26:19
5722273,16009012,10JUL2017:20:43:39
5007861,16009061,10JUL2017:20:44:34
5722220,16009213,10JUL2017:20:47:18
1330399,16009280,10JUL2017:20:48:29
5722484,16009287,10JUL2017:20:48:38
5722116,16009643,10JUL2017:20:54:44
5722564,16009847,10JUL2017:20:58:32
5722475,16010001,10JUL2017:21:01:26
5722667,16010231,10JUL2017:21:06:00
3550437,16010742,10JUL2017:21:15:49
2673622,16010948,10JUL2017:21:18:59
1117508,16011276,10JUL2017:21:25:18
4917186,16011357,10JUL2017:21:26:57
1437592,16011556,10JUL2017:21:31:13
5723052,16011655,10JUL2017:21:33:18
5723081,16011685,10JUL2017:21:33:46
5723087,16011772,10JUL2017:21:35:29
3781371,16011965,10JUL2017:21:39:22
1044440,16011984,10JUL2017:21:39:51
5723122,16012027,10JUL2017:21:40:46
4411416,16012030,10JUL2017:21:40:49
1940460,16012049,10JUL2017:21:41:10
5723158,16012053,10JUL2017:21:41:14
5723205,16012320,10JUL2017:21:47:33
5722970,16012323,10JUL2017:21:47:36
5423226,16012434,10JUL2017:21:49:46
207552,16012690,10JUL2017:21:55:57
5723357,16012778,10JUL2017:21:57:48
5723448,16012912,10JUL2017:22:01:02
5593866,16013253,10JUL2017:22:08:39
5723626,16013845,10JUL2017:22:22:10
5481772,16014063,10JUL2017:22:27:02
1622476,16014390,10JUL2017:22:34:22
5723492,16014415,10JUL2017:22:35:02
1193449,16014514,10JUL2017:22:37:15
5723970,16014981,10JUL2017:22:49:05
5724198,16015268,10JUL2017:22:55:49
5522222,16015731,10JUL2017:23:08:15
5533134,16015737,10JUL2017:23:08:19
5622984,16015827,10JUL2017:23:10:34
3319536,16016042,10JUL2017:23:16:17
2047576,16016168,10JUL2017:23:19:41
895856,16016301,10JUL2017:23:23:18
4045657,16016550,10JUL2017:23:29:15
5724505,16016585,10JUL2017:23:30:31
5724508,16016772,10JUL2017:23:35:23
4409419,16017607,10JUL2017:23:56:56
4604992,16017726,11JUL2017:00:00:31
5601148,16017742,11JUL2017:00:01:13
5724909,16017811,11JUL2017:00:03:47
4490660,16017902,11JUL2017:00:06:48
5645095,16018007,11JUL2017:00:10:15
5725138,16018535,11JUL2017:00:29:29
3730165,16018769,11JUL2017:00:38:43
5723144,16018887,11JUL2017:00:42:36
4976396,16019003,11JUL2017:00:47:29
2659537,16019161,11JUL2017:00:52:53
943629,16019300,11JUL2017:00:59:32
5031792,16019518,11JUL2017:01:09:52
5725421,16019524,11JUL2017:01:10:15
2894907,16020228,11JUL2017:01:43:47
5725852,16020538,11JUL2017:01:58:24
2982798,16020700,11JUL2017:02:05:14
5722841,16020817,11JUL2017:02:10:39
3626115,16020994,11JUL2017:02:19:40
4305963,16021052,11JUL2017:02:22:34
4101680,16021134,11JUL2017:02:27:16
5244045,16021255,11JUL2017:02:33:23
5726127,16021309,11JUL2017:02:36:06
3067459,16021362,11JUL2017:02:38:57
4836062,16021391,11JUL2017:02:40:42
5726179,16021419,11JUL2017:02:42:07
5726251,16021515,11JUL2017:02:47:58
5718531,16021961,11JUL2017:03:14:39
2106555,16022395,11JUL2017:03:43:32
5726461,16022426,11JUL2017:03:45:19
5726525,16022614,11JUL2017:03:58:29
4210196,16022681,11JUL2017:04:03:24
4226717,16022741,11JUL2017:04:06:28
5543445,16022866,11JUL2017:04:17:03
5726504,16022934,11JUL2017:04:22:33
1971931,16023427,11JUL2017:05:04:01
5726819,16023655,11JUL2017:05:21:32
4892804,16024128,11JUL2017:05:57:04
5726914,16024136,11JUL2017:05:57:25
1659511,16024275,11JUL2017:06:06:29
5726817,16024449,11JUL2017:06:15:24
5727061,16024522,11JUL2017:06:19:58
5727045,16024704,11JUL2017:06:30:15
5052023,16024800,11JUL2017:06:35:36
3160482,16024858,11JUL2017:06:38:10
5688231,16025142,11JUL2017:06:49:32
4447481,16025348,11JUL2017:06:58:02
4012738,16025491,11JUL2017:07:04:10
4024908,16025528,11JUL2017:07:05:40
5727280,16025640,11JUL2017:07:09:35
5157384,16026171,11JUL2017:07:28:32
5727466,16026183,11JUL2017:07:28:56
5723135,16026520,11JUL2017:07:39:26
4239695,16026676,11JUL2017:07:44:23
5637163,16026784,11JUL2017:07:48:04
5727485,16026930,11JUL2017:07:51:54
4190316,16027082,11JUL2017:07:56:11
5727352,16027153,11JUL2017:07:58:08
5727744,16027318,11JUL2017:08:02:37
5670027,16027354,11JUL2017:08:03:36
5727553,16027385,11JUL2017:08:04:31
1398320,16027418,11JUL2017:08:05:10
5727786,16027554,11JUL2017:08:08:12
1816793,16027627,11JUL2017:08:09:45
3346721,16027792,11JUL2017:08:13:35
5727824,16027900,11JUL2017:08:15:56
4355519,16027976,11JUL2017:08:17:55
4270197,16027990,11JUL2017:08:18:22
5727967,16028216,11JUL2017:08:23:26
994971,16028782,11JUL2017:08:36:55
4976873,16028817,11JUL2017:08:37:50
4757591,16028898,11JUL2017:08:40:04
5728194,16029019,11JUL2017:08:43:14
1018175,16029236,11JUL2017:08:47:53
3004491,16029375,11JUL2017:08:51:33
5727539,16029419,11JUL2017:08:52:21
3653002,16029477,11JUL2017:08:53:24
4605452,16029508,11JUL2017:08:54:18
5728142,16029725,11JUL2017:08:58:38
5728438,16029739,11JUL2017:08:58:49
5723408,16030020,11JUL2017:09:05:03
191823,16030030,11JUL2017:09:05:12
5728507,16030034,11JUL2017:09:05:19
5728388,16030169,11JUL2017:09:08:01
5722705,16030243,11JUL2017:09:09:26
5672851,16030655,11JUL2017:09:16:55
5728617,16030743,11JUL2017:09:18:40
3931249,16030772,11JUL2017:09:19:17
5243345,16030833,11JUL2017:09:20:31
4192588,16030906,11JUL2017:09:22:12
5728701,16031162,11JUL2017:09:27:35
5655440,16031212,11JUL2017:09:28:22
2097578,16031214,11JUL2017:09:28:22
3498219,16031427,11JUL2017:09:32:43
5728933,16031526,11JUL2017:09:34:34
5038872,16031637,11JUL2017:09:36:16
5468463,16031725,11JUL2017:09:37:52
5233191,16031944,11JUL2017:09:42:30
5729107,16032190,11JUL2017:09:47:25
5047798,16032196,11JUL2017:09:47:35
4949008,16032294,11JUL2017:09:49:26
4202789,16032359,11JUL2017:09:50:47
2773488,16032474,11JUL2017:09:52:53
4868125,16032692,11JUL2017:09:57:05
5728711,16032751,11JUL2017:09:57:58
5642571,16032847,11JUL2017:09:59:51
5698553,16033004,11JUL2017:10:02:44
401163,16033026,11JUL2017:10:03:08
5729329,16033263,11JUL2017:10:06:35
2323613,16033299,11JUL2017:10:07:05
2659371,16033675,11JUL2017:10:12:41
2905958,16033898,11JUL2017:10:15:43
5729476,16033946,11JUL2017:10:16:27
1357514,16034048,11JUL2017:10:17:50
5275085,16034106,11JUL2017:10:18:38
4291327,16034196,11JUL2017:10:20:17
5102234,16034402,11JUL2017:10:22:48
5409412,16034646,11JUL2017:10:26:08
1310568,16034678,11JUL2017:10:26:33
3418850,16034701,11JUL2017:10:26:52
1188124,16034710,11JUL2017:10:26:58
5644616,16034765,11JUL2017:10:27:46
1616333,16034981,11JUL2017:10:30:33
5729654,16035001,11JUL2017:10:30:45
5729878,16035059,11JUL2017:10:31:34
1616256,16035439,11JUL2017:10:36:15
1766001,16035563,11JUL2017:10:37:54
3994320,16035601,11JUL2017:10:38:24
5730138,16035668,11JUL2017:10:39:06
3487512,16035742,11JUL2017:10:39:55
278374,16035793,11JUL2017:10:40:32
2043430,16036093,11JUL2017:10:44:01
3867656,16036226,11JUL2017:10:45:45
3745130,16036286,11JUL2017:10:46:33
4079419,16036605,11JUL2017:10:50:39
5730439,16036727,11JUL2017:10:52:21
5730355,16036779,11JUL2017:10:52:58
2790198,16036842,11JUL2017:10:53:36
5476679,16036927,11JUL2017:10:54:35
3660182,16036957,11JUL2017:10:55:01
2487109,16037063,11JUL2017:10:56:20
5730163,16037089,11JUL2017:10:56:42
5723810,16037177,11JUL2017:10:57:34
5730186,16037249,11JUL2017:10:58:15
5728150,16037283,11JUL2017:10:58:34
5730573,16037539,11JUL2017:11:01:55
5730760,16037854,11JUL2017:11:05:41
2672945,16037906,11JUL2017:11:06:14
4505922,16037957,11JUL2017:11:07:00
4225691,16037995,11JUL2017:11:07:34
5586100,16038318,11JUL2017:11:11:23
5187863,16038649,11JUL2017:11:15:49
5730613,16038688,11JUL2017:11:16:13
5731097,16039052,11JUL2017:11:21:31
1732829,16039156,11JUL2017:11:23:02
5658551,16039164,11JUL2017:11:23:09
2642091,16039748,11JUL2017:11:30:49
4789570,16040107,11JUL2017:11:35:02
5730872,16040142,11JUL2017:11:35:29
4118745,16040206,11JUL2017:11:36:24
5729877,16040216,11JUL2017:11:36:30
1832694,16040264,11JUL2017:11:37:05
2411085,16040529,11JUL2017:11:40:28
3903749,16040759,11JUL2017:11:43:21
5731405,16040790,11JUL2017:11:43:37
2700341,16040853,11JUL2017:11:44:31
5731627,16040873,11JUL2017:11:44:45
2018968,16040918,11JUL2017:11:45:16
5731571,16041162,11JUL2017:11:48:10
3782160,16041283,11JUL2017:11:49:46
4426826,16041510,11JUL2017:11:52:47
3739605,16041636,11JUL2017:11:54:12
5731272,16042226,11JUL2017:12:01:27
4937301,16042387,11JUL2017:12:03:42
5732042,16042436,11JUL2017:12:04:16
5731795,16042542,11JUL2017:12:05:42
5592452,16042552,11JUL2017:12:05:47
5731834,16042776,11JUL2017:12:08:31
5731935,16043241,11JUL2017:12:14:47
5731304,16043245,11JUL2017:12:14:50
5465847,16043331,11JUL2017:12:16:12
5732119,16043511,11JUL2017:12:18:37
5732245,16043608,11JUL2017:12:20:01
3714714,16044146,11JUL2017:12:26:24
5731860,16044159,11JUL2017:12:26:30
5700356,16044390,11JUL2017:12:29:28
5732209,16044500,11JUL2017:12:30:54
2054022,16044650,11JUL2017:12:32:57
5732511,16044674,11JUL2017:12:33:13
5732812,16044940,11JUL2017:12:36:50
4877849,16044992,11JUL2017:12:37:29
2938461,16045406,11JUL2017:12:42:49
5732996,16045496,11JUL2017:12:43:47
5072469,16045566,11JUL2017:12:44:45
5732935,16045580,11JUL2017:12:44:55
5732936,16045658,11JUL2017:12:45:47
5688680,16045714,11JUL2017:12:46:27
5732859,16045735,11JUL2017:12:46:46
866127,16045797,11JUL2017:12:47:29
5732913,16045812,11JUL2017:12:47:39
2022753,16045974,11JUL2017:12:49:44
4631209,16046023,11JUL2017:12:50:21
2240125,16046162,11JUL2017:12:51:48
703707,16046433,11JUL2017:12:54:54
1835843,16046814,11JUL2017:12:59:17
838588,16046948,11JUL2017:13:00:48
2476900,16047065,11JUL2017:13:02:13
1977840,16047068,11JUL2017:13:02:15
4307091,16047084,11JUL2017:13:02:24
4586792,16047257,11JUL2017:13:04:23
1432046,16047261,11JUL2017:13:04:25
5733465,16047636,11JUL2017:13:08:54
2404935,16047854,11JUL2017:13:11:29
5733633,16047998,11JUL2017:13:13:19
4566482,16048141,11JUL2017:13:14:58
446605,16048278,11JUL2017:13:16:41
5733490,16048401,11JUL2017:13:18:04
2023376,16048471,11JUL2017:13:18:57
2110104,16048611,11JUL2017:13:20:37
5733160,16048671,11JUL2017:13:21:21
2606366,16048737,11JUL2017:13:22:07
2969779,16048901,11JUL2017:13:24:04
1886717,16048924,11JUL2017:13:24:19
1499383,16048952,11JUL2017:13:24:37
1790977,16049170,11JUL2017:13:27:13
5733606,16049215,11JUL2017:13:27:39
1049163,16049949,11JUL2017:13:36:08
5734202,16049971,11JUL2017:13:36:24
3579039,16050022,11JUL2017:13:37:00
5734093,16050028,11JUL2017:13:37:07
5392852,16050096,11JUL2017:13:37:53
1189571,16050855,11JUL2017:13:46:02
5734445,16050955,11JUL2017:13:47:25
5317673,16051042,11JUL2017:13:48:28
5734475,16051170,11JUL2017:13:49:49
5731137,16051347,11JUL2017:13:51:46
5734298,16051537,11JUL2017:13:53:52
1357695,16051622,11JUL2017:13:54:48
5734549,16051730,11JUL2017:13:56:00
2601987,16051954,11JUL2017:13:58:46
5734709,16052109,11JUL2017:14:00:38
5710411,16052298,11JUL2017:14:02:49
5734074,16052376,11JUL2017:14:03:44
5464453,16052383,11JUL2017:14:03:49
5734764,16052443,11JUL2017:14:04:25
5556196,16052525,11JUL2017:14:05:23
2112123,16052826,11JUL2017:14:09:09
1429010,16052950,11JUL2017:14:10:31
5734996,16053086,11JUL2017:14:12:06
5734906,16053307,11JUL2017:14:15:02
433872,16053387,11JUL2017:14:16:03
5734716,16053460,11JUL2017:14:16:50
5735090,16053661,11JUL2017:14:19:27
5359845,16053728,11JUL2017:14:20:13
948142,16053905,11JUL2017:14:22:28
4758417,16054031,11JUL2017:14:23:54
5735396,16054415,11JUL2017:14:28:45
5627151,16054433,11JUL2017:14:29:00
1507080,16054436,11JUL2017:14:29:01
5477626,16054512,11JUL2017:14:29:54
5735518,16054697,11JUL2017:14:32:01
4607694,16054769,11JUL2017:14:32:55
5017796,16054786,11JUL2017:14:33:16
3558059,16054821,11JUL2017:14:33:35
1168051,16055159,11JUL2017:14:37:48
2129240,16055703,11JUL2017:14:45:15
3956766,16055812,11JUL2017:14:46:52
2954652,16055891,11JUL2017:14:48:02
2821835,16056052,11JUL2017:14:50:22
5734800,16056408,11JUL2017:14:55:01
5735677,16056418,11JUL2017:14:55:08
5735948,16056640,11JUL2017:14:58:11
4980365,16056820,11JUL2017:15:00:56
4805758,16057016,11JUL2017:15:03:39
775088,16057065,11JUL2017:15:04:21
2809059,16057444,11JUL2017:15:09:45
4004345,16057561,11JUL2017:15:11:19
1992235,16057741,11JUL2017:15:14:10
4438888,16057899,11JUL2017:15:16:35
4586242,16058098,11JUL2017:15:19:32
2921042,16058122,11JUL2017:15:19:50
5601619,16058167,11JUL2017:15:20:35
5736356,16058316,11JUL2017:15:22:40
5736656,16058335,11JUL2017:15:22:53
1496636,16058365,11JUL2017:15:23:25
4406582,16058559,11JUL2017:15:26:18
807446,16058573,11JUL2017:15:26:33
5342289,16058682,11JUL2017:15:28:16
3057093,16058705,11JUL2017:15:28:36
5736746,16058784,11JUL2017:15:29:51
5736903,16059368,11JUL2017:15:38:41
4345310,16059572,11JUL2017:15:41:36
5736975,16059739,11JUL2017:15:43:58
4237683,16059877,11JUL2017:15:45:48
834556,16060569,11JUL2017:15:55:43
2483650,16060691,11JUL2017:15:57:20
5737105,16060743,11JUL2017:15:58:18
5737663,16061055,11JUL2017:16:02:35
5737537,16061310,11JUL2017:16:06:05
4094327,16061403,11JUL2017:16:07:22
5737857,16061727,11JUL2017:16:12:25
1572257,16061785,11JUL2017:16:13:06
5733138,16061972,11JUL2017:16:15:55
836233,16062032,11JUL2017:16:16:52
4737700,16062262,11JUL2017:16:20:06
5738069,16062384,11JUL2017:16:21:59
5738325,16063299,11JUL2017:16:36:03
5550943,16064936,11JUL2017:17:00:58
5011636,16065048,11JUL2017:17:02:42
5739028,16065473,11JUL2017:17:08:41
5739064,16065747,11JUL2017:17:13:12
4666395,16065878,11JUL2017:17:15:11
2885542,16066735,11JUL2017:17:28:44
5739407,16066919,11JUL2017:17:31:27
4952537,16068243,11JUL2017:17:54:05
5739817,16069508,11JUL2017:18:15:43
4131441,16069965,11JUL2017:18:23:24
2129405,16071217,11JUL2017:18:42:13
5740741,16071511,11JUL2017:18:46:52
4079766,16072147,11JUL2017:18:57:50
5740496,16073045,11JUL2017:19:12:51
5668070,16073941,11JUL2017:19:29:14
5741820,16075038,11JUL2017:19:51:15
3551562,16075592,11JUL2017:20:02:43
5741718,16075847,11JUL2017:20:08:00
5742002,16076024,11JUL2017:20:12:10
5732693,16076621,11JUL2017:20:24:51
5634383,16076986,11JUL2017:20:33:34
5344435,16077795,11JUL2017:20:51:14
3824484,16077796,11JUL2017:20:51:15
2515091,16077868,11JUL2017:20:52:45
5742347,16077876,11JUL2017:20:52:59
5742601,16077993,11JUL2017:20:55:22
629078,16078010,11JUL2017:20:55:49
5742658,16078041,11JUL2017:20:56:33
5742535,16078161,11JUL2017:20:58:56
5739540,16078218,11JUL2017:21:00:21
4151859,16078278,11JUL2017:21:01:41
4901931,16078329,11JUL2017:21:02:46
5742775,16078569,11JUL2017:21:08:07
506257,16078590,11JUL2017:21:08:32
5164221,16078733,11JUL2017:21:12:13
3859049,16078834,11JUL2017:21:14:35
1862741,16079197,11JUL2017:21:23:07
5742846,16079270,11JUL2017:21:24:44
2525699,16079485,11JUL2017:21:30:01
5743076,16079495,11JUL2017:21:30:18
3058146,16079790,11JUL2017:21:38:05
3066302,16079898,11JUL2017:21:41:01
5740847,16080006,11JUL2017:21:43:39
5743169,16080251,11JUL2017:21:49:49
1734669,16080370,11JUL2017:21:52:33
5639361,16080377,11JUL2017:21:52:38
1404083,16080490,11JUL2017:21:55:06
5743230,16080503,11JUL2017:21:55:28
1018556,16080525,11JUL2017:21:56:01
4230428,16080881,11JUL2017:22:04:46
5743449,16081116,11JUL2017:22:10:58
5743520,16081156,11JUL2017:22:12:04
279538,16081203,11JUL2017:22:12:59
5743304,16081339,11JUL2017:22:16:21
2855782,16081465,11JUL2017:22:20:01
5743691,16081635,11JUL2017:22:24:14
3695720,16081663,11JUL2017:22:25:04
5743745,16082076,11JUL2017:22:34:31
3105774,16082092,11JUL2017:22:34:57
438568,16082379,11JUL2017:22:41:58
5743877,16082762,11JUL2017:22:51:41
5659266,16083011,11JUL2017:22:57:56
5744050,16083022,11JUL2017:22:58:10
5744160,16083263,11JUL2017:23:03:59
5743221,16083602,11JUL2017:23:14:00
2703887,16083627,11JUL2017:23:14:32
5744287,16083660,11JUL2017:23:15:28
5744346,16083959,11JUL2017:23:23:26
1791151,16083962,11JUL2017:23:23:37
5742637,16084169,11JUL2017:23:29:37
4416369,16084323,11JUL2017:23:34:24
3238126,16084340,11JUL2017:23:34:54
3771906,16084386,11JUL2017:23:36:18
844894,16084416,11JUL2017:23:37:21
5138908,16084425,11JUL2017:23:37:30
5566923,16084465,11JUL2017:23:38:40
5744682,16085051,11JUL2017:23:55:58
5744738,16085060,11JUL2017:23:56:09
5744748,16085069,11JUL2017:23:56:21
1948620,16085513,12JUL2017:00:11:36
4630780,16086004,12JUL2017:00:32:33
444574,16086182,12JUL2017:00:40:21
5745223,16086359,12JUL2017:00:48:35
4971984,16086528,12JUL2017:00:56:36
5745276,16086568,12JUL2017:00:59:05
5724655,16086788,12JUL2017:01:08:27
5733901,16087111,12JUL2017:01:24:06
2288591,16088009,12JUL2017:02:12:09
2081400,16088411,12JUL2017:02:35:53
5746103,16088769,12JUL2017:02:58:37
1778922,16088820,12JUL2017:03:02:04
487783,16088985,12JUL2017:03:13:14
5722761,16088997,12JUL2017:03:14:16
5746225,16089112,12JUL2017:03:22:24
5447552,16089227,12JUL2017:03:30:26
4719414,16089286,12JUL2017:03:34:38
5746404,16089964,12JUL2017:04:30:12
3083549,16090437,12JUL2017:05:12:32
5723886,16090849,12JUL2017:05:43:39
5746681,16090860,12JUL2017:05:44:09
1203711,16090981,12JUL2017:05:53:27
5746878,16091515,12JUL2017:06:25:31
5746880,16091629,12JUL2017:06:32:02
4474225,16091630,12JUL2017:06:32:05
5732569,16091817,12JUL2017:06:40:47
5673442,16091920,12JUL2017:06:45:29
2382402,16091922,12JUL2017:06:45:36
1185945,16092219,12JUL2017:06:59:19
472548,16092300,12JUL2017:07:02:34
2496987,16092382,12JUL2017:07:05:29
4116155,16092558,12JUL2017:07:12:14
3903469,16092676,12JUL2017:07:16:28
5747313,16093183,12JUL2017:07:33:48
3922668,16093476,12JUL2017:07:44:33
1634663,16093515,12JUL2017:07:45:37
3047877,16093739,12JUL2017:07:52:51
5747421,16093795,12JUL2017:07:54:57
4099530,16093821,12JUL2017:07:55:38
5747499,16093992,12JUL2017:08:00:38
3249255,16094227,12JUL2017:08:07:43
4013047,16094281,12JUL2017:08:09:28
3248998,16094307,12JUL2017:08:10:01
4474660,16094926,12JUL2017:08:26:32
5401781,16095187,12JUL2017:08:33:25
3025362,16095203,12JUL2017:08:33:48
5747310,16095297,12JUL2017:08:36:35
5747880,16095314,12JUL2017:08:36:56
5649804,16095387,12JUL2017:08:38:44
5537574,16095410,12JUL2017:08:39:21
5744461,16095692,12JUL2017:08:46:17
1620648,16095737,12JUL2017:08:47:29
4279092,16095781,12JUL2017:08:48:19
5748082,16096211,12JUL2017:08:58:51
5737955,16096728,12JUL2017:09:11:13
3997093,16097214,12JUL2017:09:21:34
5743779,16097523,12JUL2017:09:27:41
5748534,16097888,12JUL2017:09:35:33
1202008,16098004,12JUL2017:09:37:38
4277424,16098223,12JUL2017:09:42:14
5748822,16098310,12JUL2017:09:44:02
3293764,16098355,12JUL2017:09:44:40
4650767,16098367,12JUL2017:09:44:54
1028736,16098441,12JUL2017:09:46:30
4827405,16098473,12JUL2017:09:47:05
1993824,16098556,12JUL2017:09:48:49
5172133,16098645,12JUL2017:09:50:53
5748523,16098754,12JUL2017:09:52:49
5743580,16098795,12JUL2017:09:53:32
736849,16099071,12JUL2017:09:58:55
5748854,16099603,12JUL2017:10:07:37
5739630,16099966,12JUL2017:10:13:04
1086237,16100060,12JUL2017:10:14:18
5749372,16100235,12JUL2017:10:17:05
5749365,16100243,12JUL2017:10:17:13
5748699,16100246,12JUL2017:10:17:14
3664587,16100692,12JUL2017:10:23:16
1663971,16100753,12JUL2017:10:24:03
5749090,16100840,12JUL2017:10:25:35
5749541,16100961,12JUL2017:10:27:18
5529184,16101019,12JUL2017:10:28:05
3971693,16101194,12JUL2017:10:30:50
3017442,16101357,12JUL2017:10:33:05
5735263,16101372,12JUL2017:10:33:11
5749604,16101586,12JUL2017:10:36:44
3980088,16101590,12JUL2017:10:36:47
3662880,16101731,12JUL2017:10:39:03
4577195,16101864,12JUL2017:10:40:48
5743034,16102098,12JUL2017:10:44:10
5749003,16102236,12JUL2017:10:46:09
439845,16102285,12JUL2017:10:46:49
5749784,16102292,12JUL2017:10:46:57
5749911,16102544,12JUL2017:10:50:35
4898009,16102678,12JUL2017:10:52:38
5749044,16102900,12JUL2017:10:55:53
5749931,16103022,12JUL2017:10:57:35
5565664,16103439,12JUL2017:11:04:37
5748003,16103530,12JUL2017:11:06:14
5750280,16103632,12JUL2017:11:07:42
5750416,16103760,12JUL2017:11:09:39
5655712,16104023,12JUL2017:11:13:52
5728917,16104047,12JUL2017:11:14:13
5750558,16104225,12JUL2017:11:17:02
5750729,16104692,12JUL2017:11:24:12
5364943,16104746,12JUL2017:11:25:17
5750594,16104878,12JUL2017:11:27:28
1988771,16104987,12JUL2017:11:29:09
4625175,16105083,12JUL2017:11:30:36
5750862,16105177,12JUL2017:11:32:08
5038779,16105274,12JUL2017:11:33:43
5750928,16105299,12JUL2017:11:34:12
5750973,16105452,12JUL2017:11:36:28
5747977,16106014,12JUL2017:11:45:17
5720870,16106206,12JUL2017:11:48:42
1862223,16106299,12JUL2017:11:50:18
2642717,16106497,12JUL2017:11:53:38
5743506,16106504,12JUL2017:11:53:46
5751632,16106788,12JUL2017:11:58:06
4366540,16106852,12JUL2017:11:59:17
5751626,16106853,12JUL2017:11:59:20
5751709,16106854,12JUL2017:11:59:21
699427,16106855,12JUL2017:11:59:21
3906273,16106994,12JUL2017:12:02:04
449330,16106999,12JUL2017:12:02:10
4245067,16107078,12JUL2017:12:03:32
5751854,16107216,12JUL2017:12:06:01
5725177,16107218,12JUL2017:12:06:04
5198511,16107629,12JUL2017:12:13:14
3703289,16107663,12JUL2017:12:13:49
5751186,16107833,12JUL2017:12:16:54
5752324,16108290,12JUL2017:12:25:03
660597,16108475,12JUL2017:12:28:07
4643068,16108490,12JUL2017:12:28:22
5747912,16108602,12JUL2017:12:30:25
5752518,16108718,12JUL2017:12:32:19
5752281,16108780,12JUL2017:12:33:15
5752406,16108783,12JUL2017:12:33:19
5752378,16108893,12JUL2017:12:35:01
5752362,16108947,12JUL2017:12:36:00
5357960,16109181,12JUL2017:12:40:41
5752710,16109374,12JUL2017:12:43:56
2934662,16109469,12JUL2017:12:45:43
2118042,16109606,12JUL2017:12:48:05
5752784,16109608,12JUL2017:12:48:06
5742717,16109627,12JUL2017:12:48:31
5752981,16109656,12JUL2017:12:49:08
5745851,16109699,12JUL2017:12:50:04
2103285,16109761,12JUL2017:12:51:28
5751366,16109777,12JUL2017:12:51:50
5752838,16109935,12JUL2017:12:54:19
5752971,16109958,12JUL2017:12:54:56
4742415,16110075,12JUL2017:12:56:50
3051916,16110243,12JUL2017:12:59:41
5752905,16110323,12JUL2017:13:01:00
4816442,16110376,12JUL2017:13:01:58
5752957,16110518,12JUL2017:13:04:48
5752685,16110748,12JUL2017:13:09:01
5753232,16110812,12JUL2017:13:10:10
5753198,16110864,12JUL2017:13:11:11
5644439,16111109,12JUL2017:13:15:49
2747151,16111249,12JUL2017:13:18:19
186989,16111288,12JUL2017:13:18:58
5274191,16111422,12JUL2017:13:21:13
5752931,16111649,12JUL2017:13:25:16
598432,16111893,12JUL2017:13:29:37
2281753,16111961,12JUL2017:13:30:52
5753763,16112011,12JUL2017:13:31:46
5753684,16112025,12JUL2017:13:31:57
5753694,16112110,12JUL2017:13:33:23
3166009,16112257,12JUL2017:13:36:12
4499961,16112402,12JUL2017:13:38:29
5746128,16112419,12JUL2017:13:38:50
5753194,16112527,12JUL2017:13:41:02
5733758,16112621,12JUL2017:13:42:35
2842859,16112988,12JUL2017:13:48:31
5754056,16113085,12JUL2017:13:50:11
1193887,16113974,12JUL2017:14:05:28
5754489,16113975,12JUL2017:14:05:29
5754462,16114030,12JUL2017:14:06:25
1213627,16114074,12JUL2017:14:06:53
832414,16114167,12JUL2017:14:08:50
5686199,16114188,12JUL2017:14:09:06
5754611,16114282,12JUL2017:14:10:57
5460935,16114317,12JUL2017:14:11:27
5754607,16114343,12JUL2017:14:11:55
5754549,16114362,12JUL2017:14:12:08
5339882,16114576,12JUL2017:14:15:57
1858381,16114660,12JUL2017:14:17:34
5400973,16114925,12JUL2017:14:22:39
5754742,16115206,12JUL2017:14:27:45
5551269,16115274,12JUL2017:14:28:56
5754763,16115288,12JUL2017:14:29:13
3127152,16115543,12JUL2017:14:33:49
5754834,16115851,12JUL2017:14:38:50
4197409,16115890,12JUL2017:14:39:24
5755231,16116171,12JUL2017:14:44:16
5755013,16116375,12JUL2017:14:47:59
5755108,16116567,12JUL2017:14:51:18
5755443,16116717,12JUL2017:14:53:57
5755347,16117268,12JUL2017:15:03:42
